price,ma7_25h,ma25_99h,ma7d_25d,ret_1h,ret_3h,vol_12h,zscore_24h,accel_3h
263.5571478648629,0.02037203896783214,0.024236015991639798,0.0928790603253633,-0.006651460236095641,-0.009485567127153982,0.006847618465411298,1.0955883889414315,-163.6800000000003
223.0190817666976,0.018490131613473876,0.0251856777295452,0.09310500795814194,-0.004672487129367187,-0.004328128792169039,0.007158132885553383,0.7134506255818682,61.01999999999862
220.94720438665743,0.01613263542456181,0.026011521340282825,0.09384825675429662,0.005207860628141381,-0.00614381956023291,0.007217759947885724,0.9977431621337197,-21.600000000000364
204.33615759122083,0.014508994778177008,0.02630439289806589,0.09414827022456301,-0.000383514055016132,0.0001273297910413529,0.007255201615323622,0.898050986637928,73.3700000000008
219.92756155870225,0.01274663449124859,0.02700176918696919,0.09463292450979094,0.004237477677112134,0.00908026155993813,0.007059587211349135,1.1008232387899974,103.57000000000153
213.72870336618405,0.012445127994487949,0.027896762714895617,0.09509933243126711,0.002209163875587672,0.006070012812465109,0.005621396971480179,1.1613152833021394,-34.460000000000946
177.81537989363613,0.011183866195065385,0.028789981663863862,0.0949880487531986,0.0024564333510828096,0.008928294927069924,0.005647861793765693,1.2397463025758448,33.19999999999891
187.21689111287165,0.011694904530888822,0.029637074540490683,0.09532454165708099,0.008796423793742347,0.013508535989926296,0.006011829203644488,1.6861642434599784,53.909999999999854
191.04784831358623,0.013608789447487194,0.030551722135907292,0.09697482741587407,0.004015449889281486,0.015335186912013743,0.005905075888746274,1.756406546946778,21.720000000001164
189.18498373251754,0.014001982338722439,0.031180295058284718,0.09738962174211581,-0.009959332654842723,0.0027599131356348394,0.006470969784150905,0.9974627416397139,-147.04999999999927
178.31502724988889,0.014610752042705073,0.0321508155840688,0.09763502055364766,0.0028407448346228215,-0.0031601277912066683,0.005668817635227688,1.1062343980341298,-69.76000000000022
152.59702702059838,0.014871903348096838,0.033072795695400524,0.09857429875585604,0.0049243667127054636,-0.0022577068870160977,0.005502833414977713,1.334045945127445,10.569999999999709
226.5663406921126,0.014888681341634798,0.03412945988534453,0.09827407998247382,-0.002303313480964686,0.0054578692288071995,0.005073500088246671,1.1213127628939557,91.01000000000022
208.50069488256793,0.015168921551054555,0.03550493025725166,0.09935214384084487,0.010977413470734998,0.01361577221751653,0.005360642676218162,1.8470468162798221,96.39999999999964
165.8070008237327,0.014171820661481597,0.03649572319785368,0.09930197740509297,-0.003293182768716041,0.005327150666231351,0.005564377144127133,1.5368335849993997,-97.45000000000073
122.90230063913118,0.013412911753649085,0.03820998122795911,0.10572784748240818,0.008418354715613141,0.016130819039694044,0.005790927074591309,2.1454795561776314,127.61000000000058
245.85579066732058,0.009029228104101294,0.0375108964914583,0.10648994202582286,-0.055654405731053846,-0.050840652446675016,0.017791774501268,-2.606592238410394,-798.5499999999993
191.19335951370653,0.0035609737946294736,0.03615678788345628,0.10732534766046084,-0.001899146926114037,-0.04951311848387363,0.01773836421471671,-2.3410847418569105,17.81999999999971
371.5657000556686,-0.0023223140778091057,0.03464136229338329,0.10763232732958417,-0.002707129392132024,-0.05999946737417139,0.017668190856970786,-2.176247159826533,-130.97000000000116
272.9670517437003,-0.007597139472485731,0.033108380440971544,0.10828364201715404,0.0022133707068354713,-0.002397948392555027,0.01736872401400906,-1.807583516764431,693.7399999999998
282.27526837549794,-0.014459950622887144,0.031676551336362775,0.10875838732939626,-0.001236750209143267,-0.0017358827087187167,0.017226739808983878,-1.686643309006627,7.550000000001091
248.3358687859673,-0.021149011922037022,0.02989195376980101,0.10923279377090377,-0.0016035747422383784,-0.0006312533255894426,0.017131391109806077,-1.5885232949942796,12.530000000000655
496.06346990296026,-0.028895102694788944,0.028555569568645117,0.11081775833533702,-0.0008726189020771269,-0.0037084838414167542,0.017044156009334267,-1.4888849405717148,-34.850000000000364
432.5367005167662,-0.030055508489612668,0.026436313473202022,0.11196062269739102,-0.011244891607650631,-0.013691857148290354,0.01694903739987857,-1.7815046024587895,-112.81999999999971
465.97313802395297,-0.031253649685887085,0.024440621693599854,0.1121964729628158,-0.00697952415840819,-0.019002716192440428,0.016936812045378325,-1.8351939496698861,-59.70000000000073
516.1363760072652,-0.03195047112956801,0.022760808128304166,0.11201188428310732,0.0013031275060144676,-0.0168664507302263,0.0163089617908448,-1.6089935457171485,24.280000000000655
574.5288518302533,-0.032520550905932054,0.02102377164821297,0.11236260173606073,0.005063227207585896,-0.0006510515918032311,0.016616588642160507,-1.3018475667045752,182.95999999999913
553.68671317805,-0.032838931497704775,0.019320422491478435,0.11231882458560905,0.00012473158033121656,0.006498479233042032,0.016154121513745335,-1.1942077783921448,79.21999999999935
550.1354124368377,-0.03239404996793248,0.017625240223026268,0.11212895996975239,0.004073458635552862,0.009283184475896267,0.0045127084153667625,-0.9731927930513443,30.969999999999345
475.043220958169,-0.031018409131845368,0.015999179719466718,0.11257806741340629,0.005693110005433155,0.009915711961579143,0.004912229043527694,-0.7185736137263333,7.570000000001528
513.3119525895185,-0.028140070992438124,0.014185012936697959,0.1136943208378568,-0.00011728714826075848,0.00967132392789094,0.004863789380033835,-0.6635636161044928,-2.709999999999127
474.66184384115303,-0.02494139855674039,0.011860859096248578,0.11440013499898932,-0.006052549028668586,-0.0005111377998913147,0.005057168495739868,-0.8001074070512432,-113.51000000000022
527.4803835392706,-0.021697962915184284,0.009357523255031835,0.11460650190179845,-0.0024988824318283864,-0.00865259280123476,0.0050759144698937,-0.8158062823278412,-91.66000000000167
753.1135130181168,-0.0187216203276125,0.0072433618641697135,0.1154164561236474,0.001800655191112277,-0.0067510226061952006,0.005139493712279022,-0.6865272914045022,21.409999999999854
735.447732785983,-0.016663548983691486,0.00479893996378943,0.11660705746578083,-0.003665517296911336,-0.004365668305766679,0.005205453707036944,-0.7509718649220198,27.140000000001237
1011.0557836681397,-0.015858541767941218,0.002381822752513201,0.11585589885872594,-0.0072403707917533255,-0.00909828314832306,0.004583034365331756,-0.9495870075046203,-52.67999999999847
978.9834882866141,-0.014434213263271661,-8.802559968019685e-07,0.11637862127250387,0.009471269607816524,-0.001511120018179879,0.004979767083453943,-0.5224748803574969,84.61999999999898
898.9337442114035,-0.013450559867412174,-0.002891356898632023,0.11625971635531697,-0.0018135794449049003,0.00034482232221666465,0.00502441803782792,-0.5475356302673207,20.729999999999563
895.2390212736875,-0.010684490616195334,-0.0056388280107544046,0.11667661193972033,0.0036696555927686614,0.011338206908029669,0.004921978107961144,-0.2969504425285715,121.5099999999984
490.4387403876413,-0.007942888679667637,-0.00872524095645079,0.11675609234925191,-0.001728842694991184,0.00011738088304458216,0.004956499381020776,-0.4624475486316688,-124.03999999999905
722.8636929404838,-0.0049409704468761145,-0.009346544355728568,0.11656562681782476,0.0012937259666212508,0.0032306972794458044,0.004818615866248859,-0.22213812764892177,34.68000000000029
699.9802677531966,-0.003448137061333672,-0.009913595067512307,0.11685198050115556,0.0034896206156047604,0.0030507410411872993,0.004615531767039557,0.3570217123839944,-1.8799999999991996
514.32958071688,-0.0010754730591366383,-0.01038644235555491,0.11719862358043501,-0.000511814534106092,0.004273596163977045,0.004615651722838313,0.3433164901749247,13.590000000000146
679.0890068639814,-0.0001874070538124017,-0.01092796881518105,0.1172975791392643,-0.0004121592326344903,0.0025626342161775284,0.0042511141390557975,0.3781159850581223,-19.06000000000131
692.5374455553576,0.0012071698064208157,-0.011666018387871343,0.11818766194369436,0.001561852946636355,0.0006366473473027323,0.004181756054771616,0.7665203269390451,-21.5
613.1761501810932,0.001456387432496907,-0.012006640534207537,0.1175773887438092,-0.005668259351603089,-0.004525722483018413,0.004512190351117197,-0.24049993388924334,-57.86999999999898
559.6594628250288,0.002594636455036187,-0.012369735829177546,0.11787782061816575,0.0071156326146901705,0.0029710905482014383,0.004807774579093441,1.3286558484057853,84.02000000000044
445.25507829159636,0.003480161672900636,-0.012198286604021825,0.11782352354878149,-0.00044670148328029846,0.0009597100018357008,0.004131308891120943,1.1331814319832663,-22.520000000000437
501.7404786418494,0.0036640138694949936,-0.011666617104547859,0.11763162194934533,0.0024908950574695776,0.009173251315361286,0.0032866403394882665,1.5634174073717502,91.58999999999833
694.070329595942,0.004004883010881627,-0.010985690898027508,0.11722386224078743,0.003560997398962318,0.0056113536923614316,0.003271207615065215,2.109560024503557,-39.29999999999927
634.4471757157739,0.004993616375474337,-0.010342121401511662,0.11671886327080795,0.005368556206137631,0.011461856277669824,0.0034210816632594754,2.6130035206992765,65.69000000000051
579.384503606331,0.006601660883192476,-0.009906676873241394,0.11732071548059766,0.00644448082410487,0.015450821382679392,0.0035645623505595244,2.88556845160244,45.23999999999978
594.1477048994615,0.008587725518832759,-0.009473050984072364,0.1169558922476734,-0.004810719482845283,0.006979919458383721,0.004076994153408575,1.9000553694536904,-95.10999999999876
478.8373922443234,0.009968198054579758,-0.009317657191512615,0.1170992397401229,0.0028365877641833848,0.004443892881849987,0.004052528770449782,2.0013902332711813,-28.390000000001237
565.1704549942876,0.011528182149473072,-0.009051869939981257,0.11685045524597523,-0.001433559846304,-0.003418487994626851,0.004101753004454471,1.6526300224028594,-89.57999999999811
530.6985659010977,0.012900419707380883,-0.008597776773821965,0.11701762736262943,0.0020226767955533465,0.0034244679420765145,0.004064882870517382,1.6769857576314604,78.05999999999767
544.6525705778389,0.013402979743832545,-0.008532650611085569,0.11833924857333665,-0.0017068283643522086,-0.0011216116156902434,0.004174745137144198,1.3575124962347396,-51.76999999999862
496.10128847133933,0.011798279962789654,-0.008482655119361231,0.11838212019135397,-0.013472698004710737,-0.013164510753532754,0.00569321507451938,-0.07822279200693609,-137.22000000000116
579.8318190001145,0.008892430153023283,-0.00805046508304999,0.1175474109596063,-0.0027610381503446746,-0.017875721176581982,0.00538111275719969,-0.40605756100343926,-54.100000000000364
565.7752073856182,0.006974907361853382,-0.007140032122599372,0.11638221685575097,0.004864142840837804,-0.011411176953071922,0.005570362440702751,0.02998621485755413,74.04000000000087
563.7963988253954,0.005174150378587782,-0.0066388959401992315,0.11625302780247412,0.007873624467245932,0.009979752386897411,0.00596687744328591,0.8766499309949877,242.3099999999995
558.7679027179828,0.003923933822682417,-0.006287640969857891,0.11672745802154218,-0.0007932734636380001,0.01197265736460662,0.0059113508952336235,0.7155854008535881,22.040000000000873
560.3387093950846,0.0017878636773872247,-0.006091584463961929,0.11651960021658325,-0.005147594631768948,0.001890095809222725,0.005882278143663842,0.029908197722424857,-112.97000000000116
603.9907058912323,5.43346959591029e-05,-0.005749401807445928,0.115958389875109,0.0003055647323386701,-0.005633033984856484,0.005475645295744951,0.0070180277558375345,-85.27999999999884
608.7346101459004,0.0005463608946260795,-0.005734904892781113,0.1167030435424563,0.003429248398710172,-0.0014309643413201734,0.005473527906485866,0.40241842948380313,47.73999999999978
779.9649906624493,0.0006997632065900229,-0.005731790874531492,0.1161691972463511,-0.00764686417683258,-0.003939570809976756,0.005751401414621206,-0.686721094933751,-28.23999999999978
719.3065939545738,0.0006211816547218212,-0.005667709075393017,0.11606340590327445,0.0031931097830446564,-0.0010642800349212056,0.005888179068488088,-0.2855021752604517,32.45999999999913
528.2265569458875,-0.0005648650362638582,-0.005668303085026727,0.11625926339450914,0.00033061513915977336,-0.004149037082791018,0.005833926748846218,-0.291443443396013,-35.0
654.3579151075933,-0.0018964962920199433,-0.005596537203780262,0.1160252256662418,-0.0023241739789982008,0.0011924144302597472,0.00584381521560602,-0.6739229346569208,60.43000000000029
514.5003872397825,-0.0022135557898662435,-0.005385996610411474,0.11618499950288855,0.001997424397175651,-8.863676653758645e-07,0.004364209980737844,-0.48473170564806417,-13.420000000000073
555.999522689335,-0.0030522830108454476,-0.005735855338818088,0.1169114028234698,-0.0023479900265821474,-0.0026786038652351074,0.004339632546831713,-0.9029455658913633,-30.219999999999345
594.279560641688,-0.004994189302787979,-0.006081657132610284,0.11693477168911116,-0.008335480431788889,-0.008687774767973666,0.0047354743788075105,-2.1115798737773033,-67.59000000000015
524.2874114753246,-0.006056979083452054,-0.006416338269826787,0.11648170680133971,-0.002182467155481982,-0.012823092379979029,0.003874734059504467,-2.143775242651039,-46.850000000000364
505.29408320647474,-0.007257189047713942,-0.006636520738207492,0.11547316142571001,0.0019232634062773535,-0.00859668606459063,0.004005025832219988,-1.6794453696686131,47.909999999999854
528.1242844629539,-0.007642623763950352,-0.0071933567730652825,0.1155286430869545,0.0066100652941103455,0.006344922986503798,0.00442153296008505,-0.7447198392598251,167.57999999999993
592.0856231475194,-0.0077679471619479905,-0.008109198012076171,0.11560918788133008,-0.0021865123525484087,0.006340843219015069,0.004442796861441169,-0.9639532591967878,-0.1999999999989086
